4-TOLUENECARBOXYLATE	70.733779336
4-TRIMETHYLAMMONIOBUTANAL	533.61012192
4-hydroxy-2-1H-quinolone	84.637474928
4-hydroxybenzoate	-173.579340272
4S5S-45-DIHYDROXY-26-DIOXOHEXANOATE	-581.88653648
5-ACETAMIDOVALERATE	43.812266472
5-AMINO-2-OXOPENTANOATE	-75.26978344
5-AMINO-5-DEOXY-D-GALACTOPYRANOSIDE	-159.813641368
5-AMINO-LEVULINATE	-85.56242344
5-AMINOPENTANAMIDE	388.20202184
5-AMINOPENTANOATE	125.989938512
5-AZAOROTATE	-672.27307008
5-DEHYDROGLUCONATE	-705.054208
5-HYDROXY-4-IMIDAZOLEACETATE	-232.353268576
5-HYDROXY-PIPECOLATE	31.8081135744
5-HYDROXYISOURATE	-470.26281384
5-HYDROXYPENTANOATE	-108.75040248
5-KETO-4-DEOXY-D-GLUCARATE	-849.274596
5-METHYL-BARBITURATE	-198.515976088
5-O-METHYL-MYO-INOSITOL	-257.375902328
5-OH-2-4-DIOXOPENTANOATE	-521.56262864
5-OXOHEXANOATE	-75.989690848
5-OXOPROLINE	-204.20154256
5-UREIDO-4-IMIDAZOLE_CARBOXYLATE	-212.699731904
5-VALEROLACTONE	99.951433744
56-DIHYDROXYINDOLE-2-CARBOXYLATE	-278.29599856
6-AZAURIDINE	-349.47981312
6-DEOXY-D-GLUCOSE	-236.2978852
6-HYDROXY-NICOTINATE	-227.8923338
6-HYDROXYHEXAN-6-OLIDE	32.5146953608
6-LACTOYL-5678-TETRAHYDROPTERIN	229.59938488
6-METHYL-INDOLE	521.2054824
6-OXO-HEXANOATE	-62.307985744
6-PYRUVOYL-5678-TETRAHYDROPTERIN	187.49893088
7-AMINOMETHYL-7-DEAZAGUANINE	356.7703076
7-CYANO-7-DEAZAGUANINE	202.324006032
7-METHYLXANTHINE	30.282624664
8-AMINO-7-OXONONANOATE	277.7717852
8-HYDROXYQUINOLINE	289.10954656
A-PYRIMIDODIAZEPINE	334.31130688
ACET	-241.704224064
ACETALD	32.1518710144
ACETAMIDE	29.478784124
ACETOL	-43.1089026
ACETONE-OXIME	162.330196032
ACETONE	98.142933216
ACETYL-GLU	-429.01957776
ACETYLCHOLINE	323.69880008
ACETYLENE	609.28345216
ACETYLSERINE	-289.36506344
ACROLEIN	120.51796524
ACRYLAMIDE	120.564474584
ACRYLATE	-158.5681608
ACRYLONITRILE	250.970394976
ADENINE	525.5338304
ADIPATE	-329.69618752
AGMATHINE	706.5089848
ALA-GLY	-66.060351752
ALLANTOATE	-398.9620774
ALLYL-ALCOHOL	173.2875774
ALLYSINE	13.2729872984
ALPHA-AMINOPHENYL-GLYOXYLATE	-50.48136164
ALPHA-D-GALACTOSE	-397.59112704
ALPHA-GLUCOSE	-397.59112704
ALPHA-METHYLDOPAMINE	388.79246792
ALTROSE	-387.884272144
AMIDINOPROCLAVAMINATE	178.815532592
AMINO-ACETONE	189.02019144
AMINO-ETCETERA-PYRIDIN-1-YL-PROPANOATE	-54.734954112
AMINO-OH-HYDROXYMETHYL-DIHYDROPTERIDINE	177.74088056
AMINO-OXOBUT	-185.86231744
AMINO-RIBOSYLAMINO-1H-3H-PYR-DIONE	-153.47778088
AMINOBUT-CPD	-125.896191808
AMINOHYDROQUINONE	111.20168256
AMINOMALONATE	-529.68421196
AMMONIA	49.594466608
AMMONIUM	91.263190384
ANILINE	441.57032256
ANTHRANILATE	51.566385808
ARABINOSE	-323.6273792
ARG	334.23775216
ARGININE-METHYL-ESTER	472.23548616
ASCORBATE	-613.89417832
ASN	-182.13382952
AZIRIDINE	343.40041928
Alpha-D-Talose	-397.59112704
B-ALANINE	-59.46367744
BACIMETHRIN	250.705673296
BARBITAL	30.2513894304
BARBITURATE	-338.05042216
BENZALDEHYDE	256.381821584
BENZENE-NO2	72.615838768
BENZENE	382.36207832
BENZIMIDAZOLE	395.92238048
BENZOATE	-8.3950194352
BENZOSEMIQUINONE	8.2659074712
BENZOYL-ACETATE	-34.493820664
BENZYL-ALCOHOL	316.18052864
BENZYLAMINE	541.28056544
BETA-ALANINE-METHYL-ESTER	85.517386864
BETA-AMINOPROPIONITRILE	326.66910536
BETA-D-FRUCTOSE	-401.31488704
BETA-D-XYLOSE	-323.6273792
BETA-L-ARABINOSE	-323.6273792
BETAINE-ALDEHYDE-HYDRATE	235.28146608
BETAINE	85.990915248
BETAINE_ALDEHYDE	348.15645576
BUTADIENE	417.67503832
BUTANAL	224.132553744
BUTANEDIOL	94.437913352
BUTANOL	257.90680172
BUTYL-HYDROPEROXIDE	143.014149168
BUTYLAMINE	493.29937392
BUTYRAMIDE	214.932473296
BUTYRIC_ACID	-53.11259556
C-3-NONENAL	686.12549912
C8	-83.195969776
CADAVERINE	663.95774664
CANAVANINE	144.44214
CANAVANINOSUCCINATE	-401.56052968
CARBAMATE	-314.343141776
CARBAMOYL-SARCOSINE	-286.62161464
CARBAMOYLOXAMATE	-470.6851468
CARBAMYUL-L-ASPARTATE	-600.74503784
CARBON-DIOXIDE	-386.01584
CARBON-MONOXIDE	-137.2352
CARBOXYETHYL-3-5-CYCLOHEXADIENE-1-2-DIOL	-63.302844712
CARBOXYMETHOXYLAMINE	-258.853988192
CARNITINE	112.2851712
CARNOSINE	240.14352512
CATECHOL	51.240280664
CH3-MALONATE-S-ALD	-255.33468772
CH4	137.128436872
CHOLINE	394.44082608
CINNAMALDEHYDE	429.27409048
CINNAMYL-ALC	482.0436608
CIS-12-DIHYDRO-3-ETHYLCATECHOL	306.6179548
CIS-12-DIHYDROXY-ETCETERA-CARBOXYLATE	-168.33056248
CIS-3-HEXENAL	407.9450208
CIS-3-HEXENOL	454.2294748
CIS-34-DIHYDROXYCYCLOHEXA-162-DIENE-	-691.70523968
CIS-4-HYDROXY-D-PROLINE	-67.445690888
CIS-ACONITATE	-799.96067496
CIS-CIS-MUCONATE	-347.62243092
CIS-P-COUMARATE	-0.68708710784
CIT	-965.21917728
CLAVAMINATE	-77.398970832
CO3	-351.23941524
COUMARALDEHYDE	264.08977048
COUMARATE	-0.68708710784
COUMARIN	164.25011648
COUMARYL-ALCOHOL	316.85938264
CPD-10012	584.0667352
CPD-1008	15.1890107688
CPD-10085	506.45514604
CPD-10086	506.45514604
CPD-10087	599.1820628
CPD-10089	580.39581912
CPD-10093	375.88194096
CPD-10094	341.8890748
CPD-10095	298.36610264
CPD-10096	383.62665048
CPD-10097	578.26670704
CPD-10098	678.75308192
CPD-10099	400.38605996
CPD-101	199.205285904
CPD-10147	57.026585304
CPD-10148	534.60712728
CPD-10149	66.299145184
CPD-10150	209.596082544
CPD-10151	223.717208064
CPD-10152	223.717208064
CPD-10188	-776.64173672
CPD-10189	-400.38926072
CPD-10194	587.002648
CPD-102	-16.023636344
CPD-10201	-32.964890832
CPD-10204	-203.31428352
CPD-10205	-137.876515152
CPD-10206	-42.388279728
CPD-10207	50.338549168
CPD-10208	143.065365512
CPD-10209	152.488737672
CPD-10210	59.76193388
CPD-10211	-78.998267176
CPD-10214	68.246048248
CPD-1022	335.89264968
CPD-10224	-165.462066472
CPD-10229	-277.22217496
CPD-1023	183.980969288
CPD-10230	-210.412966704
CPD-10231	-113.617934192
CPD-10271	55.736670656
CPD-10272	-161.831329344
CPD-10273	350.12686872
CPD-10274	350.12686872
CPD-10275	424.006961664
CPD-103	302.03865048
CPD-10303	-133.4691816
CPD-10329	-246.00480704
CPD-10330	-309.06708012
CPD-10353	42.044865376
CPD-10354	121.257344984
CPD-1041	240.49671748
CPD-10447	-235.526414176
CPD-10450	-90.303677848
CPD-10451	-329.0063296
CPD-10453	-329.0063296
CPD-10455	-90.303677848
CPD-10457	-235.526414176
CPD-10490	37.01545052
CPD-105	-233.526729952
CPD-10523	245.01541656
CPD-10543	-246.00480704
CPD-10547	26.433846744
CPD-10574	70.733779336
CPD-10595	394.3051808
CPD-10596	388.2802208
CPD-10597	229.120877536
CPD-10598	170.24262956
CPD-10599	-199.678119744
CPD-106	-233.526729952
CPD-10601	370.34023296
CPD-10608	-463.6236008
CPD-10613	-163.194434704
CPD-10640	-89.979087312
CPD-10651	-384.49478864
CPD-10653	-384.49478864
CPD-10656	-264.81171968
CPD-10657	-264.81171968
CPD-10661	265.62412696
CPD-10664	-94.450549032
CPD-10665	-94.450549032
CPD-1067	284.113474
CPD-10687	123.135530032
CPD-10689	1240.8840256
CPD-1069	-566.27481912
CPD-1070	-655.14645184
CPD-10705	-315.235505296
CPD-1071	-148.763559296
CPD-1072	355.01746264
CPD-10723	-401.31488704
CPD-10725	-394.7878052
CPD-10726	-394.7878052
CPD-10727	-394.7878052
CPD-10728	-394.7878052
CPD-10729	-401.31488704
CPD-10730	-401.31488704
CPD-10732	399.16799296
CPD-10734	-745.98736784
CPD-1074	314.37672256
CPD-10745	-964.29873912
CPD-10747	-964.29873912
CPD-10748	-964.29873912
CPD-1075	372.95745048
CPD-1076	-26.335008112
CPD-10760	-511.24689296
CPD-10762	-162.445653512
CPD-10773	-234.266523912
CPD-10774	-339.6520992
CPD-10775	-234.266523912
CPD-10776	-339.6520992
CPD-10781	12.863977868
CPD-10784	172.02331904
CPD-10792	-226.000592592
CPD-10796	-165.871424848
CPD-10797	-0.68708710784
CPD-10799	109.4639
CPD-108	295.55345048
CPD-10801	-181.779641368
CPD-10803	-22.620277184
CPD-10806	520.48098096
CPD-10807	-40.984451496
CPD-10814	122.605626432
CPD-10819	103.27501088
CPD-10823	-259.42563556
CPD-10824	-304.57101648
CPD-10825	-340.42789648
CPD-10826	-456.09482752
CPD-10829	572.71098264
CPD-10830	593.46830872
CPD-10831	593.46830872
CPD-10834	-384.49478864
CPD-10835	501.53174956
CPD-10879	-378.46321792
CPD-1088	-509.94290752
CPD-10883	-368.3492138
CPD-10888	374.68226264
CPD-109	295.55345048
CPD-10901	204.728149168
CPD-10902	-6.2518152248
CPD-10906	225.652839432
CPD-10907	284.43802688
CPD-1091	-472.5261068
CPD-1092	553.53889048
CPD-1093	-175.974048488
CPD-110	-173.579340272
CPD-11021	406.21083648
CPD-1105	-172.491186472
CPD-111	130.36913048
CPD-1112	-221.221033664
CPD-1114	-586.22852432
CPD-1116	-253.498091632
CPD-1117	-586.22852432
CPD-11172	92.27671836
CPD-112	295.55345048
CPD-11237	659.7893948
CPD-11245	-259.634864848
CPD-11249	-572.33571968
CPD-11250	-479.60890752
CPD-1126	-365.32269648
CPD-1127	-60.244587568
CPD-11271	603.58061832
CPD-1128	-213.113433272
CPD-1130	-496.428604256
CPD-1131	-133.62214864
CPD-1132	227.4985148
CPD-1133	-344.64043136
CPD-1134	-469.169593216
CPD-1135	-293.0837608
CPD-1136	-730.03662096
CPD-11435	234.388064928
CPD-11495	-74.367328112
CPD-11497	59.59457388
CPD-11499	-388.01403472
CPD-11551	-310.3735132
CPD-11571	53.736969696
CPD-11572	-104.57188352
CPD-11573	-51.802279728
CPD-11611	-397.59112704
CPD-11613	-397.59112704
CPD-11619	198.498658512
CPD-11621	361.45688968
CPD-11622	168.076317536
CPD-11623	226.568633352
CPD-11624	430.28837576
CPD-11625	430.28837576
CPD-11627	198.498658512
CPD-11632	793.4552244
CPD-11636	195.175370072
CPD-11638	182.804746472
CPD-11639	460.71074184
CPD-11640	793.4552244
CPD-11706	9.93484524
CPD-11757	93.940498512
CPD-11758	461.839643616
CPD-11764	492.83373656
CPD-11770	44.875755592
CPD-11771	-410.166582544
CPD-11842	-630.67005184
CPD-11853	-584.13464152
CPD-11855	-703.62963968
CPD-11863	-521.80237184
CPD-11875	291.723647
CPD-11876	13.310165904
CPD-11878	-87.649766648
CPD-11879	-398.71105832
CPD-11882	191.386636736
CPD-11895	-296.01302104
CPD-11896	-323.6273792
CPD-11897	-323.6273792
CPD-11898	68.54831296
CPD-11899	-249.728558672
CPD-11912	-79.314238672
CPD-11913	-79.314238672
CPD-11953	521.346274
CPD-11955	94.852037304
CPD-11959	369.43460616
CPD-11963	428.61944092
CPD-11964	2.125183304
CPD-11971	-157.03418088
CPD-12004	94.437913352
CPD-12010	102.0109408
CPD-12043	-330.154444304
CPD-12044	-330.154444304
CPD-12045	-330.154444304
CPD-12046	-330.154444304
CPD-12047	-323.6273792
CPD-12049	-323.6273792
CPD-12077	-68.09206868
CPD-12097	-177.219830304
CPD-121	-68.342363928
CPD-12101	-98.17467304
CPD-12111	-26.791306784
CPD-12149	203.57067904
CPD-12150	203.57067904
CPD-12151	146.44039748
CPD-12175	-209.050321584
CPD-12176	-209.050321584
CPD-12177	-255.33468772
CPD-122	-68.342363928
CPD-12210	331.22966536
CPD-12218	24.3844620392
CPD-12220	-26.335008112
CPD-12224	510.22076696
CPD-12247	-204.211308016
CPD-12249	-132.492891224
CPD-12252	-39.40824874
CPD-12253	-209.050321584
CPD-12255	-125.896191808
CPD-12275	187.164746432
CPD-12276	102.0109408
CPD-12277	262.1420348
CPD-12278	-344.87699472
CPD-12279	-312.92056504
CPD-12296	261.803348368
CPD-123	-3.0727312736
CPD-12312	204.547124224
CPD-12318	162.11161132
CPD-12327	338.85312256
CPD-12328	498.40778688
CPD-12339	-464.02367488
CPD-12349	-535.60204064
CPD-12373	50.026422768
CPD-12374	-339.97753072
CPD-12377	42.974370264
CPD-12383	268.44583748
CPD-124	154.985050144
CPD-1242	-456.092835936
CPD-12424	402.63138264
CPD-12425	496.1113148
CPD-12427	-106.873593968
CPD-12428	136.63105132
CPD-12429	419.39156616
CPD-12430	145.16205996
CPD-12469	246.852426864
CPD-12479	167.56907448
CPD-12480	47.037373168
CPD-12481	-227.535484624
CPD-12482	-90.249030624
CPD-12483	-90.249030624
CPD-12484	162.62777048
CPD-12489	-227.535484624
CPD-12504	-197.29831912
CPD-12505	184.323789512
CPD-12506	227.0842988
CPD-12507	89.797836432
CPD-12515	-708.65228064
CPD-12521	-708.65228064
CPD-12523	-708.65228064
CPD-12524	-708.65228064
CPD-12536	-712.376208
CPD-12537	-712.376208
CPD-12538	-165.462066472
CPD-12539	-165.462066472
CPD-12541	-245.028453904
CPD-12557	-245.028453904
CPD-12560	0.3866963676
CPD-12561	8.2659074712
CPD-12574	470.931015376
CPD-12576	-1019.03805296
CPD-12577	-638.9327824
CPD-12595	-785.14534016
CPD-12596	439.81304256
CPD-12598	334.68786688
CPD-12601	-397.59112704
CPD-12607	-217.6466592
CPD-12643	473.5177148
CPD-12651	-691.70523968
CPD-12682	68.818574256
CPD-12683	152.92628784
CPD-12684	429.76711212
CPD-12695	-257.426733744
CPD-12696	-482.57243472
CPD-12699	258.906321664
CPD-12700	258.906321664
CPD-12701	320.40168256
CPD-12702	320.40168256
CPD-12708	8.5075840976
CPD-12709	-256.269234328
CPD-12710	-154.39393044
CPD-12711	-113.617934192
CPD-12713	87.5527104
CPD-12715	-466.44807276
CPD-12738	-596.11682256
CPD-12739	-596.11682256
CPD-12740	99.965491984
CPD-12741	99.965491984
CPD-12763	388.15549576
CPD-12765	-116.323434112
CPD-12797	180.5446208
CPD-12798	273.271458064
CPD-12810	-341.59983488
CPD-12811	-341.59983488
CPD-12825	-208.734793592
CPD-12841	209.455608928
CPD-12846	383.48740696
CPD-12849	-900.66951312
CPD-12889	155.217375112
CPD-12923	-329.73606104
CPD-12924	-296.43142104
CPD-12925	-214.411247312
CPD-12959	87.37631296
CPD-12975	267.83223296
CPD-12976	360.55904512
CPD-12977	329.12785388
CPD-12987	-20.5011995912
CPD-12993	-239.68654864
CPD-13029	111.290793392
CPD-13030	-106.277206608
CPD-13031	405.6810584
CPD-13034	-82.34934156
CPD-13036	-393.99290796
CPD-13043	-192.90526556
CPD-13044	-436.40885648
CPD-13046	-327.3511392
CPD-13059	-694.76144248
CPD-13061	-566.0803468
CPD-13085	-503.6550668
CPD-13122	-632.55481832
CPD-13129	-429.98470104
CPD-13130	-278.39838104
CPD-13131	-337.61131136
CPD-13135	52.072653992
CPD-13143	-180.1528938
CPD-13148	-240.109622168
CPD-13172	-220.34709648
CPD-13218	292.28993048
CPD-13220	293.93104172
CPD-13222	387.778165904
CPD-13223	386.6578748
CPD-13228	308.73305048
CPD-13229	361.50266264
CPD-13230	268.77585048
CPD-13259	296.2974912
CPD-13293	-246.00480704
CPD-13298	521.2054824
CPD-13300	315.0786304
CPD-13301	401.89273928
CPD-13302	401.89273928
CPD-13317	81.28608256
CPD-13319	288.23090656
CPD-13320	492.7030284
CPD-13321	573.23176512
CPD-13322	480.5049948
CPD-13323	586.91344512
CPD-13335	-62.708017984
CPD-13337	-529.83565184
CPD-13339	-509.124826736
CPD-13343	30.5341571208
CPD-13346	190.428262248
CPD-13353	202.223213472
CPD-13357	-288.997147584
CPD-13364	-587.40280576
CPD-13370	440.2455008
CPD-13379	546.50625592
CPD-13394	-78.430950248
CPD-13395	-171.157720568
CPD-13397	-47.339098144
CPD-13398	289.70095496
CPD-13401	232.570493488
CPD-13403	6.722786348
CPD-13404	-350.827354
CPD-13406	-435.98102156
CPD-13407	-36.953761624
CPD-13413	-406.64731136
CPD-13414	-384.32736588
CPD-13428	-397.59112704
CPD-13430	-167.229425728
CPD-13462	-245.028453904
CPD-13482	369.11285656
CPD-13483	319.08623296
CPD-13489	1089.0046164
CPD-13492	1131.10984016
CPD-13499	-503.94798864
CPD-13504	375.65470792
CPD-13517	206.838567136
CPD-13518	195.998367056
CPD-13530	-747.85451968
CPD-13555	63.299593744
CPD-13559	-397.59112704
CPD-13560	109.584005904
CPD-13577	421.29202264
CPD-13578	579.90352968
CPD-13584	-135.61205904
CPD-13585	141.294064928
CPD-13594	520.69917656
CPD-13614	337.6538208
CPD-13644	119.393272568
CPD-13712	-37.38075556
CPD-13722	-224.856385744
CPD-13773	416.680267216
CPD-13780	385.17117408
CPD-13789	-561.408074
CPD-13829	-246.00480704
CPD-13844	218.480601528
CPD-13859	-61.448165376
CPD-13886	-93.44206696
CPD-13894	362.320986096
CPD-13895	713.9303548
CPD-13900	-314.05279728
CPD-13901	-305.5286504
CPD-13903	-590.24980856
CPD-13904	-409.74081452
CPD-13905	-590.24980856
CPD-13906	170.163673296
